Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1667,0#29#10,0#127#1115,1506.json,11#18#19,0.0028304862789809704#0.02231052704155445#0.01372683234512806,1.1410968708271189E-5#1.461567655051656E-4#9.824680528111758E-5,2#1#1,2#2#2,4#3#3,3#3#3,4.63#7.15#7.17,1#2#2,7#7#7,96.0#100.0#104.0,98.75746154785156#90.4632568359375#89.35900115966797,1#1#1,0#1#1,0#17#1,0#12#1,0#222#42,0#104#20,0#1#0,0#1#0,0#1#0
1512,0#5#12#61,0#4#572#1025,1453.json,3#3#9#3,0.46269533038139343#0.16511528193950653#0.0774235725402832#0.057610124349594116,0.7314873055120767#0.36948062710504925#0.7010974114736974#0.6116083568016779,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#4.79#1.89,0#0#0#0,1#1#6#2,20.0#27.0#40.0#24.0,130.30841064453125#128.31268310546875#108.1444320678711#129.2378692626953,1#2#2#2,0#0#0#0,0#4#8#8,0#2#7#1,0#42#146#156,0#42#59#63,0#0#0#0,0#0#0#0,0#0#0#0
1417,0#1#1,0#198#199,1430.json,26#26#29,0.0#0.0#0.0,2.970749484440796E-5#2.991569844145662E-5#7.616071853208141E-6,1#1#1,2#2#3,3#3#4,3#3#4,11.12#11.12#10.55,3#3#3,14#14#15,132.0#132.0#145.0,83.1130599975586#83.1130599975586#80.59996795654297,6#6#6,1#1#1,0#6#3,0#3#3,0#5#123,0#5#111,0#0#0,0#1#0,0#1#0
1470,0,0,678.json,6,0.022925449535250664,0.6084709115347816,0,0,0,1,1.89,0,0,31.0,116.4616928100586,3,0,0,0,0,0,0,0,0
196,0,0,4755.json,10,0.002832842292264104,2.2419563157221638E-5,0,0,0,1,1.6,0,14,98.0,101.16703796386719,1,1,0,0,0,0,0,0,0
880,0,0,4514.json,6,0.8310792446136475,0.7603488243686808,0,1,1,2,2.75,1,0,27.0,116.85369873046875,0,0,0,0,0,0,0,0,0
742,0,0,4683.json,9,0.12834294140338898,0.21078893480681615,2,1,3,2,3.14,1,6,49.0,106.78903198242188,1,0,0,0,0,0,0,0,0
1457,0#5#301,0#51#110,3217.json,16#18#18,9.24590218346566E-4#8.159009739756584E-4#0.003189018927514553,4.469307700059319E-9#2.9795074404444697E-11#6.9840038561227465E-9,4#4#4,2#2#2,6#6#6,3#3#3,2.4#2.27#7.01,1#1#1,16#20#19,144.0#170.0#149.0,90.40357971191406#87.46267700195312#88.2296371459961,1#1#1,6#7#5,0#5#27,0#4#14,0#153#625,0#144#528,0#0#0,0#0#0,0#0#0
2318,0#151,0#120,1691.json,2#2,0.9983605146408081#0.9983605146408081,0.9790348722741794#0.9790348722741794,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,12.0#12.0,140.16575622558594#140.16575622558594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2230,0#42#93#79#17#28#6,0#38#356#647#857#1138#1318,4394.json,14#14#15#19#18#17#17,0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.817256825542174E-6#1.5838342029123252E-6#4.933520792047835E-7#1.6735109436731394E-10#8.473451003625164E-10#3.4780458595926315E-9#1.3930449787028148E-9,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.4#1.4#1.36#1.23#1.26#1.29#1.29,0#0#0#0#0#0#0,22#23#25#34#32#30#30,121.0#122.0#130.0#173.0#164.0#155.0#159.0,94.35092163085938#94.3081283569336#92.8265380859375#87.19713592529297#88.4014663696289#89.64717864990234#89.48843383789062,1#1#1#1#1#1#1,1#1#1#1#1#1#1,0#2#1#12#1#1#2,0#1#1#8#0#0#1,0#20#68#282#58#42#14,0#20#64#266#54#38#14,0#1#1#0#0#0#0,0#1#1#0#0#0#0,0#1#1#0#0#0#0
1426,0#45#15,0#720#738,4614.json,14#14#14,2.244645293103531E-4#0.0#0.0,0.0029189146175725576#1.1134889434959862E-4#9.80973292018058E-5,3#3#3,3#3#3,6#6#6,3#3#3,5.56#5.56#5.56,2#2#2,8#9#9,83.0#97.0#97.0,96.16426086425781#95.11103820800781#95.07522583007812,2#2#2,1#1#1,0#4#2,0#2#1,0#55#8,0#55#8,0#0#0,0#0#1,0#0#1
1093,0,0,3376.json,3,0.42836564779281616,0.4200079948284831,0,0,0,1,1.89,0,1,26.0,128.50894165039062,1,0,0,0,0,0,0,0,0
1093,0#108,0#1073,3390.json,19#19,0.0#0.0,5.961838476276905E-8#3.594891028882059E-8,0#0,0#0,0#0,2#2,8.16#8.16,1#1,10#10,138.0#140.0,88.00393676757812#87.90773010253906,3#3,4#4,0#2,0#1,0#7,0#7,0#0,0#0,0#0
703,0,0,3899.json,3,0.19280098378658295,0.7484663110843857,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,0,0,0,0,0,0,0,0
1417,0,0,5587.json,3,0.8510307669639587,0.7835439816594019,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
485,0,0,3779.json,6,1.2923090253025293E-4,0.005125360361238506,0,0,0,1,1.89,0,8,62.0,112.23458862304688,2,0,0,0,0,0,0,0,0
2463,0#22#67#9#11#19#350#79#123#96#20,0#34#68#70#122#343#601#904#1236#1306#1362,4309.json,8#10#8#9#9#10#12#12#15#15#12,0.007563319522887468#6.843041046522558E-4#0.007563319522887468#0.002310406882315874#0.0021812221966683865#1.7172568186651915E-4#0.002195423236116767#0.002041181782260537#7.443816284649074E-4#6.802179850637913E-4#0.0034052131231874228,8.766368974662869E-4#2.83824499458975E-5#8.766368974662869E-4#1.6071380797268292E-4#1.6108557614649978E-4#2.7170777351590856E-7#7.189727653289601E-7#7.189555683068404E-7#5.3902644786360735E-9#2.3302958538823125E-8#2.8817058611592577E-6,0#0#0#0#0#0#2#2#3#3#2,0#0#0#0#0#0#1#1#2#2#1,0#0#0#0#0#0#3#3#5#5#3,1#1#1#1#1#1#2#2#3#3#2,1.73#1.6#1.73#1.66#1.66#1.6#1.97#1.97#2.07#2.07#1.97,0#0#0#0#0#0#1#1#1#1#1,8#12#8#10#10#17#14#14#19#19#14,72.0#94.0#72.0#83.0#83.0#119.0#116.0#116.0#145.0#140.0#111.0,106.3851318359375#101.22225189208984#106.3851318359375#103.65412902832031#103.65412902832031#99.95894622802734#96.7713394165039#96.7713394165039#91.58854675292969#91.85612487792969#97.10140991210938,1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#2#2#2#2#2,0#2#2#1#2#9#20#2#3#16#3,0#2#0#1#1#5#11#1#3#8#0,0#136#136#66#15#166#392#11#155#86#163,0#122#122#59#15#159#372#11#131#86#139,0#0#0#0#1#1#0#0#0#0#0,0#0#0#1#1#1#1#0#0#0#0,0#0#0#0#1#1#1#0#0#0#0
1751,0#66,0#84,3868.json,3#3,0.19280098378658295#0.19280098378658295,0.7334743163550489#0.7334743163550489,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,19.0#19.0,130.45266723632812#130.45266723632812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1850,0#99#45#12,0#1450#1519#1533,5403.json,6#9#17#17,0.0026932908222079277#0.0011563390726223588#0.023454813286662102#0.03238723799586296,0.08008331099961027#0.002166509537927585#2.800290258492705E-4#2.7959409877724233E-4,0#2#2#2,0#2#3#3,0#4#5#5,1#2#3#3,23.26#20.13#15.43#15.43,0#1#2#2,4#8#5#5,48.0#72.0#99.0#99.0,113.39401245117188#104.12382507324219#91.72281646728516#91.72281646728516,3#3#3#3,0#0#2#2,0#5#20#4,0#4#14#2,0#137#451#52,0#125#415#52,0#0#0#0,0#0#0#0,0#0#0#0
2487,0#24#112,0#63#1551,983.json,3#3#3,0.6897583603858948#0.8463144302368164#0.5525779128074646,0.8981999548845001#0.8966668254375401#0.9503784190968075,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#12.0,132.9956512451172#132.9956512451172#133.59722900390625,0#0#0,0#0#0,0#2#4,0#1#2,0#5#39,0#5#39,0#0#0,0#1#0,0#1#0
2243,0#52#6#25,0#515#729#1305,68.json,3#3#3#3,0.01077578030526638#0.011444160714745522#0.01077941432595253#0.01077941432595253,0.29964035925476934#0.31907911239576997#0.36394913272974583#0.36394913272974583,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#2#2#2,29.0#28.0#28.0#28.0,127.68843078613281#127.94976043701172#127.94976043701172#127.94976043701172,2#2#2#2,0#0#0#0,0#2#2#0,0#1#1#0,0#16#6#0,0#16#6#0,0#0#0#0,0#0#0#0,0#0#0#0
686,0#13,0#15,4494.json,6#6,0.14949887990951538#0.07903721928596497,0.32783875318218003#0.3510210113846123,1#1,1#1,2#2,2#2,2.75#2.75,1#1,3#3,37.0#37.0,115.04146575927734#114.96261596679688,0#0,0#0,0#8,0#4,0#48,0#48,0#0,0#0,0#0
1525,0#52#29#165#21,0#509#510#735#916,3151.json,3#7#8#8#11,0.39244621992111206#0.1537647843360901#0.050103504210710526#0.023866334930062294#0.009633908048272133,0.4936587226991872#0.01697364297863696#0.00159697093272011#0.0011580513285442886#4.514310203219138E-4,2#5#7#6#7,1#3#5#5#6,3#8#12#11#13,2#4#5#5#6,1.89#2.56#3.71#3.71#3.33,0#1#1#1#1,3#6#8#8#9,26.0#56.0#71.0#73.0#86.0,128.37530517578125#109.40518951416016#105.62803649902344#105.48358154296875#99.19644927978516,1#1#1#1#1,0#1#1#1#1,0#6#3#4#3,0#5#2#2#3,0#200#84#31#80,0#184#68#31#68,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1118,0#22,0#694,1098.json,10#10,0.35637539625167847#0.3521201014518738,0.26349605592618924#0.16320672565039326,1#1,1#1,2#2,2#2,3.12#3.12,1#1,7#7,50.0#52.0,104.78790283203125#104.472412109375,0#1,0#0,0#2,0#1,0#14,0#14,0#0,0#0,0#0
196,0#39,0#18,2252.json,26#26,0.0#0.0,1.3751610759906536E-12#1.3751610759906536E-12,14#14,14#14,28#28,11#11,4.23#4.23,9#9,12#12,210.0#210.0,78.80804443359375#78.80804443359375,2#2,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1713,0,0,1370.json,8,0.1806301772594452,0.36563205191342874,2,1,3,3,3.87,2,3,42.0,109.2686996459961,1,1,0,0,0,0,0,0,0
813,0#99,0#413,1930.json,6#6,0.001884431578218937#6.259128567762673E-4,0.0012879207276416346#4.3034895765265525E-4,0#0,0#0,0#0,1#1,1.89#1.89,0#0,6#8,68.0#74.0,111.58281707763672#111.09102630615234,2#2,1#1,0#4,0#2,0#22,0#22,0#0,0#0,0#0
2435,0#151#350#30,0#237#573#874,4235.json,2#2#2#3,0.996104896068573#0.9968710541725159#0.9966605305671692#0.9235042929649353,0.9342731882006026#0.9362048612109549#0.9539089252655489#0.9390779659776266,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#0.0#0.0#1.89,0#0#0#0,0#0#0#0,12.0#12.0#11.0#14.0,140.16575622558594#140.16575622558594#140.82913208007812#132.4454345703125,1#1#1#1,0#0#0#0,0#2#0#4,0#1#0#2,0#16#10#26,0#16#10#23,0#0#0#0,0#1#1#0,0#1#1#0
1718,0#46,0#1592,579.json,6#6,0.38969165086746216#0.38969165086746216,0.8374722073342122#0.8374722073342122,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,29.0#29.0,117.02482604980469#117.02482604980469,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2049,0#0#0,0#654#654,249.json,3#3#3,0.9012489318847656#0.9012489318847656#0.9012489318847656,0.959695997151453#0.959695997151453#0.959695997151453,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1113,0#33#51#31,0#8#40#491,329.json,8#8#8#8,0.00545149203389883#0.0057296608574688435#0.005758912768214941#0.005705482326447964,0.012477251439516732#0.014735429857357046#0.01414015756344623#0.011880883919046133,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,5#5#5#6,62.0#60.0#60.0#61.0,107.45718383789062#107.5732192993164#107.5732192993164#107.48726654052734,4#3#3#3,1#1#1#1,0#6#2#2,0#3#1#1,0#69#6#6,0#69#6#6,0#0#0#0,0#0#0#0,0#0#0#0
196,0,0,4753.json,3,0.2490408569574356,0.5594435872401832,0,0,0,1,1.89,0,1,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
196,0#39,0#18,4767.json,6#6,0.009274701587855816#0.009435262531042099,0.013170796994742098#0.0133470079017262,0#0,0#0,0#0,1#1,5.5#5.5,0#0,7#7,54.0#54.0,112.67955780029297#112.67955780029297,2#2,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
706,0,0,5770.json,2,0.6027659177780151,0.8538123277443396,0,0,0,1,0.0,0,0,13.0,139.56419372558594,0,0,0,0,0,0,0,0,0
2478,0#11#11#301,0#240#242#1131,2734.json,6#5#6#4,0.12361496686935425#0.05191093683242798#0.12361496686935425#0.6038772463798523,0.15494260888907127#0.0759921641901552#0.15494260888907127#0.45309443725131154,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.96#1.89#2.0,0#0#0#0,4#3#4#4,43.0#42.0#43.0#32.0,114.33689880371094#117.21340942382812#114.33689880371094#122.678955078125,1#1#1#1,1#1#1#0,0#5#5#9,0#2#3#4,0#51#51#130,0#47#47#121,0#0#0#0,0#0#1#0,0#0#1#0
2252,0#151,0#54,4134.json,3#3,0.49604567885398865#0.49604567885398865,0.8492320789014943#0.8492320789014943,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,19.0#19.0,130.57513427734375#130.57513427734375,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
706,0#3#2#15#3#11,0#11#17#18#171#620,4617.json,49#54#57#58#56#52,0.0#0.0#0.0#0.0#0.0#0.0,3.69389094705687E-12#1.3809710745751749E-14#1.2606210298784426E-15#1.6202513501660949E-15#1.2669718475575495E-14#2.477035064374843E-15,4#5#7#7#7#8,3#5#6#6#6#7,7#10#13#13#13#15,5#7#8#8#8#8,15.15#13.72#13.49#13.4#13.25#12.17,5#6#6#6#6#6,26#24#25#24#23#23,247.0#284.0#299.0#299.0#287.0#285.0,68.47964477539062#65.67987060546875#64.2806625366211#63.986328125#64.79314422607422#66.01730346679688,3#3#5#5#5#1,3#4#4#5#4#5,0#25#11#7#2#106,0#16#7#4#0#51,0#547#348#119#169#682,0#508#229#98#90#291,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
1168,0,0,4359.json,3,0.5460671186447144,0.9036684632216111,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1525,0#2#301#2#1#52#9,0#137#178#342#411#509#606,3177.json,44#44#45#43#43#43#51,0.0#0.0#0.0#0.0#0.0#0.0#0.0,4.82115210442127E-23#1.0915088412537004E-23#9.492000112165057E-22#5.234663944012265E-21#1.943511066065779E-21#1.9435868046875802E-21#1.2001487172743984E-22,7#7#8#6#6#6#9,7#7#8#7#7#7#8,14#14#16#13#13#13#17,9#9#9#8#8#8#9,12.42#12.42#10.13#10.32#5.56#5.56#8.41,5#5#5#5#4#4#4,21#22#24#23#23#23#26,348.0#353.0#329.0#318.0#320.0#320.0#354.0,67.65130615234375#67.54651641845703#67.47606658935547#68.63346099853516#68.57291412353516#68.57291412353516#65.04003143310547,1#1#1#1#1#1#1,9#9#9#9#11#11#11,0#2#13#4#36#2#17,0#1#7#1#18#1#14,0#32#189#83#164#2#552,0#32#163#75#86#2#308,0#0#0#0#1#0#0,0#0#0#0#1#0#0,0#0#0#0#1#0#0
2160,0,0,130.json,3,0.7640781402587891,0.7064939793497068,0,0,0,1,1.89,0,0,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
1833,0,0,5531.json,3,0.12175561487674713,0.9277138304101629,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,0,0,0,0
196,0,0,4754.json,16,0.008687986992299557,0.11910840259541171,0,0,0,1,7.62,0,9,70.0,95.3026351928711,0,0,0,0,0,0,0,0,0
2274,0#1#1,0#56#977,2349.json,11#11#11,0.6864786744117737#0.7137523293495178#0.7137523293495178,0.28326136225849313#0.28343853816129244#0.28343853816129244,1#1#1,1#1#1,2#2#2,3#3#3,3.45#3.45#3.45,2#2#2,2#2#2,54.0#54.0#54.0,102.50213623046875#102.50213623046875#102.50213623046875,2#2#2,2#2#2,0#2#0,0#1#0,0#9#0,0#9#0,0#1#0,0#1#0,0#1#0
2446,0#39,0#175,5485.json,3#3,0.6911157369613647#0.7739560604095459,0.903562545623394#0.7974435513880263,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#4,0#2,0#32,0#32,0#0,0#1,0#1
117,0#11,0#32,5762.json,46#46,0.0#0.0,1.7549591056269373E-29#1.7549591056269373E-29,2#2,2#2,4#4,3#3,8.9#8.9,5#5,79#79,417.0#417.0,67.17435455322266#67.17435455322266,3#3,6#6,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1576,0#0,0#887,305.json,6#6,0.27105656266212463#0.27105656266212463,0.889067132115433#0.889067132115433,0#0,0#0,0#0,1#1,3.27#3.27,0#0,0#0,23.0#23.0,118.11772155761719#118.11772155761719,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
638,0#10,0#345,5829.json,9#9,0.049869611859321594#0.054638780653476715,0.16548357935980842#0.06512230561071106,0#0,0#0,0#0,2#2,16.02#16.02,1#1,1#2,50.0#55.0,106.33111572265625#105.73775482177734,3#3,0#0,0#2,0#1,0#19,0#19,0#0,0#0,0#0
2198,0#30,0#637,4076.json,4#5,0.8545423150062561#0.807593584060669,0.5756442589746047#0.64565180504582,0#0,0#0,0#0,1#1,2.0#1.96,0#0,1#1,26.0#28.0,123.8484878540039#119.75839233398438,1#1,1#1,0#3,0#2,0#38,0#33,0#0,0#0,0#0
813,0#9,0#582,1975.json,18#19,9.270333684980869E-4#3.580290067475289E-4,5.275606006048032E-8#1.0596828561445297E-8,0#0,0#0,0#0,1#1,4.6#4.54,2#2,19#21,141.0#150.0,89.1365966796875#87.89066314697266,3#3,4#4,0#1,0#1,0#63,0#59,0#0,0#1,0#1
1850,0#7,0#871,5433.json,3#3,0.38864195346832275#0.1389806568622589,0.7286170124628062#0.6403516345157997,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#20.0,130.85629272460938#130.07347106933594,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
2435,0#67#151#93#350,0#40#237#561#573,4240.json,5#7#7#7#7,0.04198096692562103#0.004683203529566526#0.04970968887209892#0.04162514954805374#0.04162514954805374,0.2933423982811921#0.05817932520901639#0.11972890853413636#0.15550573756260036#0.15550573756260036,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.96#1.81#1.81#1.81#1.81,0#0#0#0#0,6#10#10#10#10,36.0#52.0#52.0#51.0#51.0,118.4515609741211#110.78131866455078#110.78131866455078#110.95240020751953#110.95240020751953,1#1#1#1#1,0#0#0#0#0,0#2#0#6#0,0#2#0#3#0,0#106#2#87#0,0#98#0#83#0,0#0#0#1#0,0#0#1#1#1,0#0#1#1#1
1718,0#46,0#1592,588.json,6#6,0.15129633247852325#0.15129633247852325,0.4465258423476732#0.4465258423476732,0#0,0#0,0#0,1#1,1.73#1.73,0#0,8#8,45.0#45.0,114.62764739990234#114.62764739990234,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
874,0,0,164.json,17,0.010313822887837887,4.824633381127315E-5,2,2,4,3,4.09,3,11,106.0,91.1631088256836,1,3,0,0,0,0,0,0,0
923,0,0,916.json,7,0.08049339056015015,0.029742165884688528,1,1,2,2,11.92,1,3,55.0,109.7188720703125,4,0,0,0,0,0,0,0,0
1347,0#3,0#8,2668.json,10#14,0.011277821846306324#0.00394847709685564,0.1513360571711095#0.17818127768723335,0#0,0#0,0#0,1#1,5.94#5.32,0#0,6#8,54.0#65.0,104.56063842773438#98.14569091796875,3#3,0#0,0#8,0#6,0#122,0#90,0#0,0#1,0#1
127,0,0,5883.json,18,0.0012560108443722129,3.121099922567249E-8,0,0,0,3,3.53,2,17,137.0,88.6876449584961,1,5,0,0,0,0,0,0,0
505,0,0,4531.json,9,0.003939839545637369,0.02637910715873357,0,0,0,1,1.66,0,9,62.0,105.7290267944336,0,1,0,0,0,0,0,0,0
534,0,0,5851.json,12,0.03166564181447029,0.060008282795828226,1,2,3,3,15.69,2,2,66.0,99.8090591430664,4,0,0,0,0,0,0,0,0
164,0,0,3509.json,17,0.002316364087164402,7.990006357851128E-4,4,2,6,4,8.08,2,10,95.0,91.84404754638672,3,0,0,0,0,0,0,0,0
2007,0#1,0#710,2338.json,3#3,0.4664551317691803#0.44976720213890076,0.6687971734085133#0.7416014578006802,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,21.0#20.0,129.7158966064453#130.07347106933594,1#1,0#0,0#0,0#0,0#10,0#10,0#0,0#0,0#0
1593,0#21#7,0#215#667,707.json,3#3#7,0.13747671246528625#0.017903363332152367#0.0667128786444664,0.24164708090412598#0.07382406619120237#0.008425133666552523,0#0#0,0#0#0,0#0#0,1#1#2,1.89#1.89#3.02,0#0#1,2#2#2,29.0#36.0#57.0,127.61418151855469#126.23048400878906#109.44952392578125,0#0#0,0#0#0,0#2#6,0#1#5,0#36#147,0#36#131,0#0#0,0#0#0,0#0#0
1821,0#45,0#1115,4664.json,28#26,0.010300991125404835#0.06866388022899628,4.891818113749078E-9#1.8790397758995264E-6,10#8,6#5,16#13,6#6,8.09#7.94,6#6,12#9,182.0#149.0,79.55224609375#81.87390899658203,0#0,8#6,0#14,0#6,0#331,0#323,0#0,0#0,0#0
1152,0,0,4861.json,3,0.9116109013557434,0.974925160749048,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
924,0#95#29#28,0#42#681#868,3313.json,6#6#11#10,0.0#0.0#2.1235240274108946E-4#2.8227080474607646E-4,0.005611536515460093#0.003423796222481807#1.2145897898352844E-4#1.6529067366610563E-4,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,5.5#5.5#9.51#5.67,0#0#0#0,9#10#19#17,60.0#63.0#93.0#87.0,112.28813934326172#112.03443145751953#99.81171417236328#101.74357604980469,1#1#1#1,0#0#0#0,0#2#13#9,0#1#9#4,0#8#311#160,0#8#177#104,0#0#0#0,0#0#0#0,0#0#0#0
1924,0#125#40#108,0#772#1139#1904,4705.json,3#3#4#4,0.7185094356536865#0.7185094356536865#0.6822725534439087#0.35735341906547546,0.364880429517845#0.364880429517845#0.07015980775825174#0.04477005169737848,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#2.0#2.0,0#0#0#0,2#2#4#4,24.0#24.0#38.0#40.0,128.83535766601562#128.83535766601562#121.41175079345703#121.02215576171875,1#1#1#1,0#0#1#1,0#0#5#2,0#0#3#1,0#0#141#6,0#0#137#6,0#0#0#0,0#0#0#0,0#0#0#0
790,0#4#5,0#207#340,2709.json,12#12#12,0.016304336488246918#0.011890222318470478#0.008269792422652245,0.004079898965202439#0.002078889041536986#0.0011651691537617034,3#3#3,2#2#2,5#5#5,3#3#3,7.24#7.24#7.24,3#3#3,6#7#8,77.0#80.0#83.0,98.92385864257812#98.68550109863281#98.49407196044922,2#2#2,2#2#2,0#2#2,0#1#1,0#21#21,0#21#21,0#0#0,0#1#1,0#1#1
2257,0#41#29,0#1100#2132,430.json,11#15#16,0.004766209051012993#0.008618973195552826#0.005107594188302755,4.238634087192287E-4#0.012128366818457352#0.0026489239613858803,6#6#6,3#3#3,9#9#9,4#4#4,2.67#29.56#28.82,1#1#1,14#14#15,90.0#89.0#97.0,99.56375885009766#94.6494369506836#93.00648498535156,0#0#0,0#0#0,0#8#1,0#4#1,0#332#74,0#28#70,0#0#0,0#0#0,0#0#0
2050,0#3,0#700,5650.json,7#7,0.642926037311554#0.6432245969772339,0.1569473145652961#0.16860966923045198,2#2,1#1,3#3,2#2,2.56#2.56,1#1,3#3,47.0#47.0,110.94767761230469#110.94767761230469,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1718,0#46,0#1592,576.json,7#7,0.12014124542474747#0.12014124542474747,0.593104411694226#0.593104411694226,0#0,0#0,0#0,1#1,1.81#1.81,0#0,3#3,35.0#35.0,113.3333740234375#113.3333740234375,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1850,0,0,5076.json,9,0.004506813827902079,0.005636571283367387,2,1,3,2,17.25,1,5,73.0,104.21952819824219,3,2,0,0,0,0,0,0,0
1751,0#66#14,0#84#790,3862.json,9#9#9,0.029446231201291084#0.029446231201291084#0.017564652487635612,0.06319760299165365#0.06319760299165365#0.026283090614068194,0#0#0,0#0#0,0#0#0,1#1#1,1.66#1.66#1.66,0#0#0,11#11#13,55.0#55.0#61.0,106.28901672363281#106.28901672363281#105.81358337402344,0#0#0,1#1#1,0#0#4,0#0#2,0#0#24,0#0#24,0#0#1,0#0#1,0#0#1
1582,0,0,1236.json,6,0.35380351543426514,0.9025971960157687,0,0,0,1,3.27,0,0,23.0,118.11772155761719,0,0,0,0,0,0,0,0,0
2340,0#350#1#123#4#36#36#1#1,0#478#670#1114#1123#1190#1194#1246#1322,1334.json,3#20#20#20#22#25#25#25#25,0.8158605098724365#0.0599830187857151#0.06227140873670578#0.0079197371378541#0.003297541756182909#6.090124370530248E-4#5.829237634316087E-4#5.925472942180932E-4#6.021987064741552E-4,0.8281780703207102#0.504632701258293#0.3755537658719218#0.03734801953079468#0.020109844167850974#6.256207306754157E-4#6.252895914881569E-4#5.330941598198658E-4#5.142127665822704E-4,0#1#1#1#1#3#3#3#3,0#7#7#7#8#9#9#9#9,0#8#8#8#9#12#12#12#12,1#9#9#9#10#11#11#11#11,1.89#3.77#3.77#3.77#3.68#3.84#3.84#3.84#3.84,0#2#2#2#2#3#3#3#3,1#0#0#0#0#2#2#2#2,17.0#69.0#71.0#84.0#92.0#112.0#112.0#112.0#112.0,131.28770446777344#90.06056213378906#89.86412811279297#88.85707092285156#86.5689468383789#82.96182250976562#82.96182250976562#82.93103790283203#82.93103790283203,1#1#1#1#1#2#2#2#2,0#0#0#0#0#0#0#0#0,0#21#2#18#4#5#2#2#2,0#19#1#9#3#4#1#1#1,0#515#39#113#81#180#5#8#8,0#446#39#113#73#168#5#8#8,0#0#0#0#0#0#0#1#0,0#1#1#0#0#0#1#1#1,0#1#1#0#0#0#1#1#1
1093,0#73#50,0#169#235,3566.json,5#5#5,0.6442254781723022#0.6879445314407349#0.27932268381118774,0.9253214460297412#0.907103721247978#0.7461289616313518,2#2#2,1#1#1,3#3#3,2#2#2,2.99#2.99#2.99,1#1#1,2#3#3,26.0#28.0#32.0,120.20379638671875#119.71456909179688#118.7500228881836,1#1#1,0#0#0,0#2#2,0#1#1,0#6#24,0#6#24,0#0#0,0#1#0,0#1#0
